; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.26223
;		c	0.24007
;		g	0.23539
;		t	0.26231
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m3	12	4	1	-24.700	11.600	36.300	a:0.262 c:0.240 g:0.235 t:0.262 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m3	-3.4	448	203221	12227	5.675178e-02	5.427299e-02	11692.95	2.334382e-07	3.408198e-05	4.47	17
positions_8nt_m3	-3.3	416	203637	11811	5.482091e-02	5.224945e-02	11256.99	5.199925e-08	7.591891e-06	5.12	18
positions_8nt_m3	-3.2	365	204002	11446	5.312676e-02	5.046817e-02	10873.22	1.149288e-08	1.677960e-06	5.78	19
positions_8nt_m3	-3.1	382	204384	11064	5.135370e-02	4.855049e-02	10460.06	1.008028e-09	1.471721e-07	6.83	20
positions_8nt_m3	-3.0	366	204750	10698	4.965490e-02	4.671103e-02	10063.75	7.328670e-11	1.069986e-08	7.97	21
positions_8nt_m3	-2.9	388	205138	10310	4.785400e-02	4.473322e-02	9637.64	2.128381e-12	3.107436e-10	9.51	22
positions_8nt_m3	-2.8	348	205486	9962	4.623875e-02	4.299896e-02	9264.00	1.209377e-13	1.765690e-11	10.75	23
positions_8nt_m3	-2.7	331	205817	9631	4.470241e-02	4.131653e-02	8901.52	3.266829e-15	4.769570e-13	12.32	24
positions_8nt_m3	-2.6	365	206182	9266	4.300826e-02	3.983866e-02	8583.12	5.594822e-14	8.168441e-12	11.09	25
positions_8nt_m3	-2.5	354	206536	8912	4.136516e-02	3.824909e-02	8240.65	4.948790e-14	7.225233e-12	11.14	26
positions_8nt_m3	-2.4	329	206865	8583	3.983810e-02	3.655574e-02	7875.83	6.130931e-16	8.951159e-14	13.05	27
positions_8nt_m3	-2.3	319	207184	8264	3.835746e-02	3.506576e-02	7554.81	1.399009e-16	2.042553e-14	13.69	28
positions_8nt_m3	-2.2	331	207515	7933	3.682112e-02	3.378745e-02	7279.40	7.899440e-15	1.153318e-12	11.94	29
positions_8nt_m3	-2.1	297	207812	7636	3.544259e-02	3.240291e-02	6981.11	2.109418e-15	3.079750e-13	12.51	30
positions_8nt_m3	-2.0	299	208111	7337	3.405478e-02	3.106562e-02	6692.99	1.722708e-15	2.515154e-13	12.60	31
positions_8nt_m3	-1.9	270	208381	7067	3.280157e-02	2.975848e-02	6411.38	1.458467e-16	2.129361e-14	13.67	32
positions_8nt_m3	-1.8	285	208666	6782	3.147874e-02	2.838373e-02	6115.19	9.449685e-18	1.379654e-15	14.86	33
positions_8nt_m3	-1.7	255	208921	6527	3.029515e-02	2.717761e-02	5855.33	1.195373e-18	1.745245e-16	15.76	34
positions_8nt_m3	-1.6	248	209169	6279	2.914406e-02	2.612704e-02	5628.99	3.413569e-18	4.983811e-16	15.30	35
positions_8nt_m3	-1.5	244	209413	6035	2.801153e-02	2.490009e-02	5364.65	5.181949e-20	7.565645e-18	17.12	36
positions_8nt_m3	-1.4	228	209641	5807	2.695326e-02	2.392301e-02	5154.14	9.426490e-20	1.376267e-17	16.86	37
positions_8nt_m3	-1.3	240	209881	5567	2.583930e-02	2.278481e-02	4908.92	7.002716e-21	1.022397e-18	17.99	38
positions_8nt_m3	-1.2	209	210090	5358	2.486923e-02	2.187791e-02	4713.53	7.973102e-21	1.164073e-18	17.93	39
positions_8nt_m3	-1.1	242	210332	5116	2.374598e-02	2.090507e-02	4503.93	9.521822e-20	1.390186e-17	16.86	40
positions_8nt_m3	-1.0	209	210541	4907	2.277590e-02	1.987345e-02	4281.68	2.035571e-21	2.971934e-19	18.53	41
positions_8nt_m3	-0.9	194	210735	4713	2.187545e-02	1.906285e-02	4107.03	5.559279e-21	8.116548e-19	18.09	42
positions_8nt_m3	-0.8	178	210913	4535	2.104926e-02	1.819384e-02	3919.81	1.976763e-22	2.886074e-20	19.54	43
positions_8nt_m3	-0.7	195	211108	4340	2.014417e-02	1.728613e-02	3724.24	1.791543e-23	2.615653e-21	20.58	44
positions_8nt_m3	-0.6	181	211289	4159	1.930405e-02	1.649222e-02	3553.20	9.825722e-24	1.434555e-21	20.84	45
positions_8nt_m3	-0.5	161	211450	3998	1.855677e-02	1.573629e-02	3390.34	7.605988e-25	1.110474e-22	21.95	46
positions_8nt_m3	-0.4	172	211622	3826	1.775843e-02	1.501615e-02	3235.18	1.368365e-24	1.997813e-22	21.70	47
positions_8nt_m3	-0.3	162	211784	3664	1.700650e-02	1.438326e-02	3098.83	1.456084e-23	2.125883e-21	20.67	48
positions_8nt_m3	-0.2	163	211947	3501	1.624994e-02	1.370908e-02	2953.58	3.448026e-23	5.034118e-21	20.30	49
positions_8nt_m3	-0.1	139	212086	3362	1.560477e-02	1.306615e-02	2815.06	4.013129e-24	5.859168e-22	21.23	50
positions_8nt_m3	0.0	139	212225	3223	1.495960e-02	1.238276e-02	2667.83	6.051310e-26	8.834912e-24	23.05	51
positions_8nt_m3	0.1	148	212373	3075	1.427265e-02	1.184893e-02	2552.82	3.850552e-24	5.621806e-22	21.25	52
positions_8nt_m3	0.2	135	212508	2940	1.364605e-02	1.123503e-02	2420.55	5.004070e-25	7.305942e-23	22.14	53
positions_8nt_m3	0.3	118	212626	2822	1.309835e-02	1.069228e-02	2303.62	5.166513e-26	7.543109e-24	23.12	54
positions_8nt_m3	0.4	125	212751	2697	1.251816e-02	1.017305e-02	2191.75	6.346134e-26	9.265355e-24	23.03	55
positions_8nt_m3	0.5	124	212875	2573	1.194261e-02	9.720674e-03	2094.29	1.796579e-24	2.623006e-22	21.58	56
positions_8nt_m3	0.6	101	212976	2472	1.147382e-02	9.230846e-03	1988.76	5.230213e-26	7.636111e-24	23.12	57
positions_8nt_m3	0.7	102	213078	2370	1.100039e-02	8.761242e-03	1887.58	4.149992e-27	6.058988e-25	24.22	58
positions_8nt_m3	0.8	102	213180	2268	1.052695e-02	8.314631e-03	1791.36	9.716516e-28	1.418611e-25	24.85	59
positions_8nt_m3	0.9	83	213263	2185	1.014171e-02	7.854798e-03	1692.29	6.678215e-31	9.750194e-29	28.01	60
positions_8nt_m3	1.0	97	213360	2088	9.691479e-03	7.453789e-03	1605.90	4.500097e-31	6.570142e-29	28.18	61
positions_8nt_m3	1.1	103	213463	1985	9.213403e-03	7.111246e-03	1532.10	6.501463e-29	9.492136e-27	26.02	62
positions_8nt_m3	1.2	102	213565	1883	8.739969e-03	6.703654e-03	1444.28	1.025431e-28	1.497129e-26	25.82	63
positions_8nt_m3	1.3	114	213679	1769	8.210836e-03	6.344951e-03	1367.00	9.602725e-26	1.401998e-23	22.85	64
positions_8nt_m3	1.4	88	213767	1681	7.802383e-03	6.038561e-03	1300.99	2.716927e-24	3.966714e-22	21.40	65
positions_8nt_m3	1.5	75	213842	1606	7.454269e-03	5.687742e-03	1225.41	1.295101e-25	1.890847e-23	22.72	66
positions_8nt_m3	1.6	68	213910	1538	7.138647e-03	5.411547e-03	1165.90	1.165169e-25	1.701147e-23	22.77	67
positions_8nt_m3	1.7	70	213980	1468	6.813741e-03	5.095151e-03	1097.74	9.401845e-27	1.372669e-24	23.86	68
positions_8nt_m3	1.8	68	214048	1400	6.498118e-03	4.852241e-03	1045.40	8.124107e-26	1.186120e-23	22.93	69
positions_8nt_m3	1.9	71	214119	1329	6.168570e-03	4.589782e-03	988.85	3.972924e-25	5.800469e-23	22.24	70
positions_8nt_m3	2.0	55	214174	1274	5.913287e-03	4.315851e-03	929.84	5.313687e-27	7.757983e-25	24.11	71
positions_8nt_m3	2.1	57	214231	1217	5.648721e-03	4.077361e-03	878.46	1.699579e-27	2.481385e-25	24.61	72
positions_8nt_m3	2.2	66	214297	1151	5.342381e-03	3.846611e-03	828.74	1.870073e-26	2.730307e-24	23.56	73
positions_8nt_m3	2.3	53	214350	1098	5.096381e-03	3.630578e-03	782.20	8.878531e-27	1.296266e-24	23.89	74
positions_8nt_m3	2.4	52	214402	1046	4.855022e-03	3.444374e-03	742.08	3.825461e-26	5.585172e-24	23.25	75
positions_8nt_m3	2.5	42	214444	1004	4.660079e-03	3.251035e-03	700.43	2.323577e-27	3.392422e-25	24.47	76
positions_8nt_m3	2.6	52	214496	952	4.418720e-03	3.053523e-03	657.87	2.999386e-27	4.379104e-25	24.36	77
positions_8nt_m3	2.7	56	214552	896	4.158795e-03	2.879746e-03	620.43	1.659543e-25	2.422932e-23	22.62	78
positions_8nt_m3	2.8	53	214605	843	3.912795e-03	2.725183e-03	587.13	1.902055e-23	2.777000e-21	20.56	79
positions_8nt_m3	2.9	43	214648	800	3.713210e-03	2.564321e-03	552.48	2.948742e-23	4.305164e-21	20.37	80
positions_8nt_m3	3.0	44	214692	756	3.508984e-03	2.406356e-03	518.44	8.398484e-23	1.226179e-20	19.91	81
positions_8nt_m3	3.1	22	214714	734	3.406870e-03	2.253061e-03	485.42	5.218558e-26	7.619095e-24	23.12	82
positions_8nt_m3	3.2	42	214756	692	3.211927e-03	2.119935e-03	456.73	7.906362e-25	1.154329e-22	21.94	83
positions_8nt_m3	3.3	37	214793	655	3.040191e-03	1.989285e-03	428.59	1.886239e-24	2.753909e-22	21.56	84
positions_8nt_m3	3.4	44	214837	611	2.835964e-03	1.887094e-03	406.57	2.137268e-21	3.120411e-19	18.51	85
positions_8nt_m3	3.5	36	214873	575	2.668870e-03	1.769192e-03	381.17	1.458066e-20	2.128776e-18	17.67	86
positions_8nt_m3	3.6	34	214907	541	2.511058e-03	1.644889e-03	354.39	2.039286e-20	2.977357e-18	17.53	87
positions_8nt_m3	3.7	28	214935	513	2.381096e-03	1.540913e-03	331.98	2.079988e-20	3.036783e-18	17.52	88
positions_8nt_m3	3.8	33	214968	480	2.227926e-03	1.450989e-03	312.61	9.706147e-19	1.417098e-16	15.85	89
positions_8nt_m3	3.9	23	214991	457	2.121171e-03	1.361637e-03	293.36	5.939510e-19	8.671685e-17	16.06	90
positions_8nt_m3	4.0	36	215027	421	1.954077e-03	1.276416e-03	275.00	1.840168e-16	2.686646e-14	13.57	91
positions_8nt_m3	4.1	24	215051	397	1.842681e-03	1.187187e-03	255.78	1.811332e-16	2.644545e-14	13.58	92
positions_8nt_m3	4.2	26	215077	371	1.722001e-03	1.117817e-03	240.83	4.539064e-15	6.627033e-13	12.18	93
positions_8nt_m3	4.3	21	215098	350	1.624529e-03	1.036754e-03	223.37	2.997213e-15	4.375931e-13	12.36	94
positions_8nt_m3	4.4	25	215123	325	1.508492e-03	9.658797e-04	208.10	4.102633e-14	5.989843e-12	11.22	95
positions_8nt_m3	4.5	13	215136	312	1.448152e-03	9.067455e-04	195.36	9.564969e-15	1.396485e-12	11.85	96
positions_8nt_m3	4.6	19	215155	293	1.359963e-03	8.404308e-04	181.07	1.359831e-14	1.985354e-12	11.70	97
positions_8nt_m3	4.7	18	215173	275	1.276416e-03	7.902188e-04	170.25	1.017681e-13	1.485815e-11	10.83	98
positions_8nt_m3	4.8	17	215190	258	1.197510e-03	7.383065e-04	159.07	3.716409e-13	5.425958e-11	10.27	99
positions_8nt_m3	4.9	15	215205	243	1.127888e-03	6.858131e-04	147.76	4.570651e-13	6.673150e-11	10.18	100
positions_8nt_m3	5.0	22	215227	221	1.025774e-03	6.441341e-04	138.78	7.817740e-11	1.141390e-08	7.94	101
positions_8nt_m3	5.1	15	215242	206	9.561516e-04	5.967189e-04	128.56	2.018957e-10	2.947677e-08	7.53	102
positions_8nt_m3	5.2	11	215253	195	9.050950e-04	5.593897e-04	120.52	2.850448e-10	4.161653e-08	7.38	103
positions_8nt_m3	5.3	10	215263	185	8.586799e-04	5.187438e-04	111.76	1.479309e-10	2.159791e-08	7.67	104
positions_8nt_m3	5.4	10	215273	175	8.122647e-04	4.827865e-04	104.01	1.399623e-10	2.043450e-08	7.69	105
positions_8nt_m3	5.5	15	215288	160	7.426420e-04	4.504452e-04	97.05	3.075322e-09	4.489970e-07	6.35	106
positions_8nt_m3	5.6	9	215297	151	7.008684e-04	4.153502e-04	89.49	1.960817e-09	2.862793e-07	6.54	107
positions_8nt_m3	5.7	4	215301	147	6.823024e-04	3.889228e-04	83.79	2.735600e-10	3.993977e-08	7.40	108
positions_8nt_m3	5.8	6	215307	141	6.544533e-04	3.599628e-04	77.55	6.442487e-11	9.406031e-09	8.03	109
positions_8nt_m3	5.9	7	215314	134	6.219627e-04	3.318692e-04	71.50	2.788187e-11	4.070753e-09	8.39	110
positions_8nt_m3	6.0	12	215326	122	5.662646e-04	3.094739e-04	66.68	8.015716e-10	1.170295e-07	6.93	111
positions_8nt_m3	6.1	10	215336	112	5.198494e-04	2.850713e-04	61.42	4.497878e-09	6.566902e-07	6.18	112
positions_8nt_m3	6.2	6	215342	106	4.920004e-04	2.629287e-04	56.65	3.134660e-09	4.576603e-07	6.34	113
positions_8nt_m3	6.3	7	215349	99	4.595098e-04	2.406563e-04	51.85	3.818654e-09	5.575235e-07	6.25	114
positions_8nt_m3	6.4	10	215359	89	4.130946e-04	2.217960e-04	47.79	6.426908e-08	9.383285e-06	5.03	115
positions_8nt_m3	6.5	9	215368	80	3.713210e-04	2.056576e-04	44.31	9.053477e-07	1.321808e-04	3.88	116
positions_8nt_m3	6.6	9	215377	71	3.295474e-04	1.868894e-04	40.26	7.576893e-06	1.106226e-03	2.96	117
positions_8nt_m3	6.7	2	215379	69	3.202644e-04	1.737400e-04	37.43	2.442459e-06	3.565990e-04	3.45	118
positions_8nt_m3	6.8	3	215382	66	3.063398e-04	1.596882e-04	34.40	1.107637e-06	1.617150e-04	3.79	119
positions_8nt_m3	6.9	5	215387	61	2.831323e-04	1.451392e-04	31.27	1.637797e-06	2.391184e-04	3.62	120
positions_8nt_m3	7.0	5	215392	56	2.599247e-04	1.355152e-04	29.20	6.765850e-06	9.878141e-04	3.01	121
positions_8nt_m3	7.1	3	215395	53	2.460002e-04	1.229969e-04	26.50	3.781795e-06	5.521421e-04	3.26	122
positions_8nt_m3	7.2	5	215400	48	2.227926e-04	1.134214e-04	24.44	1.625134e-05	2.372695e-03	2.62	123
positions_8nt_m3	7.3	6	215406	42	1.949435e-04	1.020918e-04	22.00	9.528555e-05	1.391169e-02	1.86	124
positions_8nt_m3	7.4	3	215409	39	1.810190e-04	9.344885e-05	20.13	1.239856e-04	1.810190e-02	1.74	125
positions_8nt_m3	7.5	2	215411	37	1.717360e-04	8.630740e-05	18.59	1.085497e-04	1.584826e-02	1.80	126
positions_8nt_m3	7.6	1	215412	36	1.670945e-04	7.802005e-05	16.81	3.196079e-05	4.666276e-03	2.33	127
positions_8nt_m3	7.7	2	215414	34	1.578114e-04	7.124802e-05	15.35	2.722458e-05	3.974788e-03	2.40	128
positions_8nt_m3	7.8	1	215415	33	1.531699e-04	6.609181e-05	14.24	1.485575e-05	2.168939e-03	2.66	129
positions_8nt_m3	7.9	6	215421	27	1.253208e-04	5.893844e-05	12.70	3.180666e-04	4.643772e-02	1.33	130
positions_8nt_m3	8.0	1	215422	26	1.206793e-04	5.365187e-05	11.56	1.758839e-04	2.567904e-02	1.59	131
positions_8nt_m3	8.1	3	215425	23	1.067548e-04	4.855561e-05	10.46	5.421906e-04	7.915982e-02	1.10	132
positions_8nt_m3	8.2	1	215426	22	1.021133e-04	4.337954e-05	9.35	2.903857e-04	4.239632e-02	1.37	133
positions_8nt_m3	8.3	2	215428	20	9.283026e-05	3.920890e-05	8.45	4.957878e-04	7.238501e-02	1.14	134
positions_8nt_m3	8.4	1	215429	19	8.818874e-05	3.565129e-05	7.68	4.030030e-04	5.883844e-02	1.23	135
positions_8nt_m3	8.6	2	215431	17	7.890572e-05	2.997797e-05	6.46	4.008852e-04	5.852924e-02	1.23	136
positions_8nt_m3	8.9	5	215436	12	5.569815e-05	2.056091e-05	4.43	2.119411e-03	3.094341e-01	0.51	137
positions_8nt_m3	9.0	3	215439	9	4.177361e-05	1.789711e-05	3.86	1.737357e-02	2.536541e+00	-0.40	138
positions_8nt_m3	9.1	1	215440	8	3.713210e-05	1.604944e-05	3.46	2.514535e-02	3.671221e+00	-0.56	139
positions_8nt_m3	9.2	1	215441	7	3.249059e-05	1.438850e-05	3.10	3.880083e-02	5.664921e+00	-0.75	140
positions_8nt_m3	9.3	1	215442	6	2.784908e-05	1.271930e-05	2.74	6.002754e-02	8.764021e+00	-0.94	141
positions_8nt_m3	9.4	1	215443	5	2.320756e-05	1.112016e-05	2.40	9.534224e-02	1.391997e+01	-1.14	142
positions_8nt_m3	9.5	1	215444	4	1.856605e-05	9.947941e-06	2.14	1.696063e-01	2.476253e+01	-1.39	143
positions_8nt_m3	9.6	1	215445	3	1.392454e-05	8.719388e-06	1.88	2.904964e-01	4.241248e+01	-1.63	144
positions_8nt_m3	9.9	2	215447	1	4.641513e-06	5.204121e-06	1.12	6.741165e-01	9.842101e+01	-1.99	145
positions_8nt_m3	10.0	1	215448	0	0.000000e+00	4.514472e-06	0.97	1.000000e+00	1.460000e+02	-2.16	146
; Number of sequences scanned	109
; Sum of sequence lengths	108923
; N residues           	0
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m3	215447	215447
;		TOTAL          	215447	215447
; Host name	biow
; Job started	2014-09-05.195318
; Job done	2014-09-05.195320
; Seconds	1.23
;	user	1.23
;	system	0.04
;	cuser	0.23
;	csystem	0.02
