; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/vh/rsat/rsat/public_html/tmp/apache/2014/09/05/peak-motifs.2014-09-05.194903_2014-09-05.194903_oebJl9/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.26223
;		c	0.24007
;		g	0.23539
;		t	0.26231
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m2	13	4	1	-25.100	12.400	37.500	a:0.262 c:0.240 g:0.235 t:0.262 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m2	-2.9	511	203525	11705	5.438394e-02	5.786737e-02	12454.74	1.000000e+00	1.410000e+02	-2.15	22
positions_8nt_m2	-2.8	444	203969	11261	5.232102e-02	5.558201e-02	11962.86	1.000000e+00	1.410000e+02	-2.15	23
positions_8nt_m2	-2.7	449	204418	10812	5.023487e-02	5.336452e-02	11485.59	1.000000e+00	1.410000e+02	-2.15	24
positions_8nt_m2	-2.6	413	204831	10399	4.831598e-02	5.143117e-02	11069.48	1.000000e+00	1.410000e+02	-2.15	25
positions_8nt_m2	-2.5	432	205263	9967	4.630882e-02	4.935987e-02	10623.68	1.000000e+00	1.410000e+02	-2.15	26
positions_8nt_m2	-2.4	453	205716	9514	4.420408e-02	4.714275e-02	10146.49	1.000000e+00	1.410000e+02	-2.15	27
positions_8nt_m2	-2.3	370	206086	9144	4.248498e-02	4.520205e-02	9728.79	1.000000e+00	1.410000e+02	-2.15	28
positions_8nt_m2	-2.2	372	206458	8772	4.075659e-02	4.351302e-02	9365.26	1.000000e+00	1.410000e+02	-2.15	29
positions_8nt_m2	-2.1	394	206852	8378	3.892598e-02	4.169061e-02	8973.03	1.000000e+00	1.410000e+02	-2.15	30
positions_8nt_m2	-2.0	339	207191	8039	3.735091e-02	3.993281e-02	8594.70	1.000000e+00	1.410000e+02	-2.15	31
positions_8nt_m2	-1.9	321	207512	7718	3.585948e-02	3.823285e-02	8228.82	1.000000e+00	1.410000e+02	-2.15	32
positions_8nt_m2	-1.8	333	207845	7385	3.431229e-02	3.641555e-02	7837.68	9.999999e-01	1.410000e+02	-2.15	33
positions_8nt_m2	-1.7	326	208171	7059	3.279762e-02	3.482449e-02	7495.24	9.999999e-01	1.410000e+02	-2.15	34
positions_8nt_m2	-1.6	292	208463	6767	3.144093e-02	3.344337e-02	7197.98	9.999999e-01	1.410000e+02	-2.15	35
positions_8nt_m2	-1.5	310	208773	6457	3.000060e-02	3.180646e-02	6845.67	9.999993e-01	1.409999e+02	-2.15	36
positions_8nt_m2	-1.4	284	209057	6173	2.868108e-02	3.052047e-02	6568.89	9.999997e-01	1.410000e+02	-2.15	37
positions_8nt_m2	-1.3	268	209325	5905	2.743589e-02	2.900367e-02	6242.43	9.999940e-01	1.409992e+02	-2.15	38
positions_8nt_m2	-1.2	276	209601	5629	2.615354e-02	2.780701e-02	5984.88	9.999988e-01	1.409998e+02	-2.15	39
positions_8nt_m2	-1.1	250	209851	5379	2.499199e-02	2.653056e-02	5710.15	9.999964e-01	1.409995e+02	-2.15	40
positions_8nt_m2	-1.0	250	210101	5129	2.383043e-02	2.518841e-02	5421.28	9.999756e-01	1.409966e+02	-2.15	41
positions_8nt_m2	-0.9	244	210345	4885	2.269676e-02	2.413537e-02	5194.63	9.999945e-01	1.409992e+02	-2.15	42
positions_8nt_m2	-0.8	235	210580	4650	2.160490e-02	2.300620e-02	4951.60	9.999942e-01	1.409992e+02	-2.15	43
positions_8nt_m2	-0.7	215	210795	4435	2.060596e-02	2.182353e-02	4697.06	9.999533e-01	1.409934e+02	-2.15	44
positions_8nt_m2	-0.6	243	211038	4192	1.947693e-02	2.078840e-02	4474.27	9.999920e-01	1.409989e+02	-2.15	45
positions_8nt_m2	-0.5	202	211240	3990	1.853839e-02	1.979942e-02	4261.41	9.999893e-01	1.409985e+02	-2.15	46
positions_8nt_m2	-0.4	167	211407	3823	1.776248e-02	1.885422e-02	4057.97	9.999169e-01	1.409883e+02	-2.15	47
positions_8nt_m2	-0.3	165	211572	3658	1.699585e-02	1.803917e-02	3882.55	9.998823e-01	1.409834e+02	-2.15	48
positions_8nt_m2	-0.2	175	211747	3483	1.618276e-02	1.716631e-02	3694.69	9.998092e-01	1.409731e+02	-2.15	49
positions_8nt_m2	-0.1	153	211900	3330	1.547189e-02	1.632273e-02	3513.12	9.991786e-01	1.408842e+02	-2.15	50
positions_8nt_m2	0.0	182	212082	3148	1.462628e-02	1.544292e-02	3323.77	9.990513e-01	1.408662e+02	-2.15	51
positions_8nt_m2	0.1	142	212224	3006	1.396652e-02	1.474285e-02	3173.09	9.987401e-01	1.408224e+02	-2.15	52
positions_8nt_m2	0.2	170	212394	2836	1.317666e-02	1.392875e-02	2997.87	9.986962e-01	1.408162e+02	-2.15	53
positions_8nt_m2	0.3	152	212546	2684	1.247044e-02	1.322269e-02	2845.91	9.990027e-01	1.408594e+02	-2.15	54
positions_8nt_m2	0.4	131	212677	2553	1.186178e-02	1.253669e-02	2698.26	9.977885e-01	1.406882e+02	-2.15	55
positions_8nt_m2	0.5	162	212839	2391	1.110910e-02	1.194455e-02	2570.81	9.998510e-01	1.409790e+02	-2.15	56
positions_8nt_m2	0.6	137	212976	2254	1.047257e-02	1.131760e-02	2435.88	9.999151e-01	1.409880e+02	-2.15	57
positions_8nt_m2	0.7	115	213091	2139	9.938252e-03	1.071588e-02	2306.37	9.998106e-01	1.409733e+02	-2.15	58
positions_8nt_m2	0.8	105	213196	2034	9.450399e-03	1.014088e-02	2182.61	9.994059e-01	1.409162e+02	-2.15	59
positions_8nt_m2	0.9	99	213295	1935	8.990424e-03	9.542092e-03	2053.74	9.961622e-01	1.404589e+02	-2.15	60
positions_8nt_m2	1.0	93	213388	1842	8.558326e-03	9.023570e-03	1942.13	9.895613e-01	1.395281e+02	-2.14	61
positions_8nt_m2	1.1	127	213515	1715	7.968257e-03	8.581303e-03	1846.95	9.991232e-01	1.408764e+02	-2.15	62
positions_8nt_m2	1.2	99	213614	1616	7.508282e-03	8.067141e-03	1736.28	9.983636e-01	1.407693e+02	-2.15	63
positions_8nt_m2	1.3	80	213694	1536	7.136585e-03	7.623398e-03	1640.78	9.957721e-01	1.404039e+02	-2.15	64
positions_8nt_m2	1.4	81	213775	1455	6.760241e-03	7.245527e-03	1559.45	9.964658e-01	1.405017e+02	-2.15	65
positions_8nt_m2	1.5	84	213859	1371	6.369959e-03	6.803198e-03	1464.25	9.934430e-01	1.400755e+02	-2.15	66
positions_8nt_m2	1.6	70	213929	1301	6.044724e-03	6.463289e-03	1391.09	9.930379e-01	1.400184e+02	-2.15	67
positions_8nt_m2	1.7	69	213998	1232	5.724136e-03	6.065685e-03	1305.51	9.807625e-01	1.382875e+02	-2.14	68
positions_8nt_m2	1.8	76	214074	1156	5.371023e-03	5.758823e-03	1239.47	9.921273e-01	1.398899e+02	-2.15	69
positions_8nt_m2	1.9	54	214128	1102	5.120128e-03	5.431777e-03	1169.08	9.770520e-01	1.377643e+02	-2.14	70
positions_8nt_m2	2.0	57	214185	1045	4.855294e-03	5.090323e-03	1095.59	9.399653e-01	1.325351e+02	-2.12	71
positions_8nt_m2	2.1	65	214250	980	4.553290e-03	4.795047e-03	1032.03	9.503380e-01	1.339977e+02	-2.13	72
positions_8nt_m2	2.2	54	214304	926	4.302394e-03	4.514457e-03	971.64	9.319151e-01	1.314000e+02	-2.12	73
positions_8nt_m2	2.3	56	214360	870	4.042206e-03	4.248065e-03	914.31	9.321236e-01	1.314294e+02	-2.12	74
positions_8nt_m2	2.4	42	214402	828	3.847065e-03	4.017801e-03	864.75	8.984469e-01	1.266810e+02	-2.10	75
positions_8nt_m2	2.5	66	214468	762	3.540415e-03	3.775633e-03	812.63	9.648731e-01	1.360471e+02	-2.13	76
positions_8nt_m2	2.6	49	214517	713	3.312751e-03	3.523135e-03	758.28	9.531811e-01	1.343985e+02	-2.13	77
positions_8nt_m2	2.7	34	214551	679	3.154779e-03	3.301780e-03	710.64	8.869712e-01	1.250629e+02	-2.10	78
positions_8nt_m2	2.8	36	214587	643	2.987516e-03	3.115564e-03	670.56	8.613723e-01	1.214535e+02	-2.08	79
positions_8nt_m2	2.9	34	214621	609	2.829544e-03	2.918923e-03	628.24	7.840962e-01	1.105576e+02	-2.04	80
positions_8nt_m2	3.0	46	214667	563	2.615819e-03	2.732118e-03	588.03	8.543205e-01	1.204592e+02	-2.08	81
positions_8nt_m2	3.1	40	214707	523	2.429970e-03	2.539633e-03	546.60	8.491501e-01	1.197302e+02	-2.08	82
positions_8nt_m2	3.2	30	214737	493	2.290584e-03	2.377101e-03	511.62	8.007532e-01	1.129062e+02	-2.05	83
positions_8nt_m2	3.3	28	214765	465	2.160490e-03	2.221725e-03	478.18	7.329155e-01	1.033411e+02	-2.01	84
positions_8nt_m2	3.4	26	214791	439	2.039688e-03	2.090980e-03	450.04	7.050578e-01	9.941315e+01	-2.00	85
positions_8nt_m2	3.5	29	214820	410	1.904948e-03	1.955456e-03	420.87	7.085623e-01	9.990729e+01	-2.00	86
positions_8nt_m2	3.6	33	214853	377	1.751623e-03	1.815508e-03	390.75	7.634720e-01	1.076495e+02	-2.03	87
positions_8nt_m2	3.7	24	214877	353	1.640114e-03	1.696168e-03	365.06	7.431938e-01	1.047903e+02	-2.02	88
positions_8nt_m2	3.8	26	214903	327	1.519312e-03	1.596867e-03	343.69	8.230208e-01	1.160459e+02	-2.06	89
positions_8nt_m2	3.9	26	214929	301	1.398510e-03	1.494576e-03	321.68	8.820915e-01	1.243749e+02	-2.09	90
positions_8nt_m2	4.0	24	214953	277	1.287001e-03	1.394462e-03	300.13	9.152203e-01	1.290461e+02	-2.11	91
positions_8nt_m2	4.1	15	214968	262	1.217308e-03	1.294208e-03	278.55	8.468281e-01	1.194028e+02	-2.08	92
positions_8nt_m2	4.2	13	214981	249	1.156907e-03	1.215968e-03	261.71	7.921194e-01	1.116888e+02	-2.05	93
positions_8nt_m2	4.3	22	215003	227	1.054691e-03	1.124438e-03	242.01	8.408075e-01	1.185539e+02	-2.07	94
positions_8nt_m2	4.4	20	215023	207	9.617663e-04	1.046533e-03	225.24	8.954931e-01	1.262645e+02	-2.10	95
positions_8nt_m2	4.5	14	215037	193	8.967193e-04	9.787163e-04	210.65	8.958043e-01	1.263084e+02	-2.10	96
positions_8nt_m2	4.6	19	215056	174	8.084412e-04	9.018804e-04	194.11	9.325738e-01	1.314929e+02	-2.12	97
positions_8nt_m2	4.7	9	215065	165	7.666253e-04	8.432691e-04	181.50	8.979632e-01	1.266128e+02	-2.10	98
positions_8nt_m2	4.8	16	215081	149	6.922859e-04	7.815272e-04	168.21	9.380010e-01	1.322581e+02	-2.12	99
positions_8nt_m2	4.9	9	215090	140	6.504700e-04	7.178345e-04	154.50	8.875953e-01	1.251509e+02	-2.10	100
positions_8nt_m2	5.0	14	215104	126	5.854230e-04	6.686062e-04	143.90	9.400276e-01	1.325439e+02	-2.12	101
positions_8nt_m2	5.1	7	215111	119	5.528995e-04	6.126703e-04	131.86	8.789870e-01	1.239372e+02	-2.09	102
positions_8nt_m2	5.2	10	215121	109	5.064373e-04	5.704279e-04	122.77	9.030911e-01	1.273358e+02	-2.10	103
positions_8nt_m2	5.3	7	215128	102	4.739138e-04	5.207389e-04	112.08	8.412979e-01	1.186230e+02	-2.07	104
positions_8nt_m2	5.4	9	215137	93	4.320979e-04	4.804469e-04	103.41	8.589879e-01	1.211173e+02	-2.08	105
positions_8nt_m2	5.5	8	215145	85	3.949282e-04	4.474661e-04	96.31	8.872486e-01	1.251020e+02	-2.10	106
positions_8nt_m2	5.6	3	215148	82	3.809896e-04	4.094937e-04	88.13	7.574252e-01	1.067970e+02	-2.03	107
positions_8nt_m2	5.7	3	215151	79	3.670509e-04	3.813614e-04	82.08	6.478815e-01	9.135129e+01	-1.96	108
positions_8nt_m2	5.8	4	215155	75	3.484661e-04	3.517677e-04	75.71	5.478784e-01	7.725085e+01	-1.89	109
positions_8nt_m2	5.9	3	215158	72	3.345274e-04	3.219736e-04	69.30	3.885450e-01	5.478484e+01	-1.74	110
positions_8nt_m2	6.0	5	215163	67	3.112963e-04	2.992257e-04	64.40	3.894518e-01	5.491270e+01	-1.74	111
positions_8nt_m2	6.1	8	215171	59	2.741266e-04	2.735519e-04	58.88	5.108988e-01	7.203673e+01	-1.86	112
positions_8nt_m2	6.2	5	215176	54	2.508956e-04	2.540835e-04	54.69	5.550141e-01	7.825699e+01	-1.89	113
positions_8nt_m2	6.3	2	215178	52	2.416031e-04	2.319296e-04	49.92	4.027301e-01	5.678494e+01	-1.75	114
positions_8nt_m2	6.4	2	215180	50	2.323107e-04	2.135259e-04	45.96	2.944213e-01	4.151341e+01	-1.62	115
positions_8nt_m2	6.5	3	215183	47	2.183721e-04	1.983403e-04	42.69	2.741739e-01	3.865851e+01	-1.59	116
positions_8nt_m2	6.6	3	215186	44	2.044334e-04	1.799769e-04	38.74	2.186206e-01	3.082550e+01	-1.49	117
positions_8nt_m2	6.7	5	215191	39	1.812023e-04	1.666550e-04	35.87	3.221474e-01	4.542278e+01	-1.66	118
positions_8nt_m2	6.8	1	215192	38	1.765561e-04	1.520849e-04	32.73	1.996931e-01	2.815673e+01	-1.45	119
positions_8nt_m2	6.9	3	215195	35	1.626175e-04	1.370599e-04	29.50	1.771123e-01	2.497283e+01	-1.40	120
positions_8nt_m2	7.0	2	215197	33	1.533251e-04	1.257614e-04	27.07	1.484493e-01	2.093135e+01	-1.32	121
positions_8nt_m2	7.1	3	215200	30	1.393864e-04	1.134008e-04	24.41	1.513504e-01	2.134041e+01	-1.33	122
positions_8nt_m2	7.2	3	215203	27	1.254478e-04	1.042114e-04	22.43	1.922296e-01	2.710437e+01	-1.43	123
positions_8nt_m2	7.3	3	215206	24	1.115091e-04	9.291373e-05	20.00	2.123460e-01	2.994078e+01	-1.48	124
positions_8nt_m2	7.4	1	215207	23	1.068629e-04	8.406529e-05	18.09	1.501756e-01	2.117475e+01	-1.33	125
positions_8nt_m2	7.5	4	215211	19	8.827807e-05	7.684133e-05	16.54	3.037248e-01	4.282520e+01	-1.63	126
positions_8nt_m2	7.6	1	215212	18	8.363185e-05	6.831008e-05	14.70	2.264316e-01	3.192685e+01	-1.50	127
positions_8nt_m2	7.7	2	215214	16	7.433942e-05	6.271435e-05	13.50	2.820086e-01	3.976321e+01	-1.60	128
positions_8nt_m2	7.8	1	215215	15	6.969321e-05	5.668675e-05	12.20	2.464206e-01	3.474531e+01	-1.54	129
positions_8nt_m2	7.9	1	215216	14	6.504700e-05	5.114120e-05	11.01	2.193590e-01	3.092963e+01	-1.49	130
positions_8nt_m2	8.2	1	215217	13	6.040078e-05	3.859864e-05	8.31	7.974505e-02	1.124405e+01	-1.05	131
positions_8nt_m2	8.5	2	215219	11	5.110835e-05	2.837271e-05	6.11	4.718055e-02	6.652458e+00	-0.82	132
positions_8nt_m2	8.7	1	215220	10	4.646214e-05	2.353815e-05	5.07	3.428700e-02	4.834467e+00	-0.68	133
positions_8nt_m2	8.9	3	215223	7	3.252350e-05	1.861790e-05	4.01	1.114143e-01	1.570942e+01	-1.20	134
positions_8nt_m2	9.1	1	215224	6	2.787728e-05	1.476623e-05	3.18	1.029282e-01	1.451287e+01	-1.16	135
positions_8nt_m2	9.3	1	215225	5	2.323107e-05	1.134654e-05	2.44	1.012215e-01	1.427223e+01	-1.15	136
positions_8nt_m2	9.4	1	215226	4	1.858486e-05	9.876021e-06	2.13	1.662225e-01	2.343737e+01	-1.37	137
positions_8nt_m2	9.5	1	215227	3	1.393864e-05	8.618607e-06	1.85	2.841405e-01	4.006381e+01	-1.60	138
positions_8nt_m2	9.8	1	215228	2	9.292428e-06	5.658065e-06	1.22	3.437894e-01	4.847431e+01	-1.69	139
positions_8nt_m2	9.9	1	215229	1	4.646214e-06	4.808974e-06	1.04	6.447854e-01	9.091474e+01	-1.96	140
positions_8nt_m2	12.1	1	215230	0	0.000000e+00	7.596580e-08	0.02	1.000000e+00	1.410000e+02	-2.15	141
; Number of sequences scanned	109
; Sum of sequence lengths	108923
; N residues           	0
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m2	215229	215229
;		TOTAL          	215229	215229
; Host name	biow
; Job started	2014-09-05.195314
; Job done	2014-09-05.195316
; Seconds	1.46
;	user	1.46
;	system	0.02
;	cuser	0.23
;	csystem	0.02
